	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
18	18	0.8166666666666667	0.5536435860979972	0.553643586097997	0.8415938231686637	0.8415890142857885	0.3872703861365653	0.9851632047477745	0.5582580835263289	0.18367346938775508	0.18367346938775508	0.8064195599081319	0.8063644036918981	0.7082720690743738	0.7082720690743752	0.9756888168557537	0.6711143500574155
19	19	0.75	0.5367771101449189	0.5367771101449188	0.6887007413713617	0.6886934036636042	0.9442869232473636	0.9595375722543354	0.5522373398455751	0.16818181818181818	0.16818181818181818	0.7549641644373237	0.7548445125335584	0.4742986044236899	0.4742986044236906	0.9546191247974075	0.5842144203363813
20	20	0.16666666666666666	0.018768548663376246	0.018768548663376235	0.16703461846322057	0.16703487368293202	0.36061505915783143	0.7830188679245284	0.022757901973079083	0.43333333333333335	0.43333333333333335	0.17054660952129627	0.17052362582585345	0.027900649115306386	0.027900649115306368	0.7714748784440868	0.182150150627997
21	21	0.45	0.21726793040093756	0.21726793040093748	0.42024397998133173	0.42024175098761546	0.42505725714628195	0.899728997289973	0.23638211851909172	0.19658119658119658	0.19658119658119658	0.46115051184003975	0.4610893539513097	0.1766031296554963	0.17660312965549643	0.8881685575364686	0.2621045777203889
22	22	0.6	0.2828390574057405	0.2828390574057403	0.6224503961986494	0.6224501953116706	0.2748640408056139	0.9553956834532374	0.29176298144627544	0.21904761904761905	0.21904761904761905	0.5915899218761219	0.5916288388097654	0.38744424557965723	0.38744424557965657	0.9376012965964347	0.4930757614773936
23	23	0.7333333333333333	0.47164728475865797	0.4716472847586578	0.7101306978606675	0.7101256996696049	0.4116246005284985	0.9679300291545189	0.48015992829977694	0.17283298097251582	0.17283298097251582	0.7303493483840025	0.7303323273569085	0.504278509495	0.5042785094950006	0.9578606158833064	0.6975567577442843
24	24	0.43333333333333335	0.16987000614551728	0.16987000614551725	0.402998970016237	0.4029967160180906	0.4183846582236108	0.9046321525885559	0.1844835001526487	0.23076923076923078	0.23076923076923078	0.4333122731808746	0.43334858252281305	0.1624063532299598	0.16240635322995992	0.8897893030794181	0.4809597436940271
25	25	0.4666666666666667	0.12750797968252348	0.12750797968252345	0.4636059439584727	0.4636056078604535	0.19941685187799363	0.9058663028649385	0.13471822420262503	0.30158730158730157	0.30158730158730157	0.45491891458135125	0.45495579111412077	0.21493016000359008	0.2149301600035899	0.8938411669367927	0.5515692625063988
26	26	0.5333333333333333	0.16846462544784532	0.16846462544784527	0.5719129244363892	0.5719150960377433	0.42493409969921114	0.9325842696629214	0.17698145649664326	0.24193548387096775	0.24193548387096775	0.513332228871961	0.5134124485909111	0.327086877205108	0.32708687720510793	0.9173419773095635	0.5598271579725274
27	27	0.36666666666666664	0.0921886029344372	0.09218860293443715	0.3673074781408422	0.3673052059063531	0.3696702547584367	0.8972972972972973	0.09824118014339506	0.2532467532467533	0.2532467532467533	0.35891114949143743	0.3589623263252169	0.13491311433978753	0.134913114339788	0.8784440842787701	0.42725083639962447
28	28	0.85	0.6168195645198041	0.6168195645198039	0.8273629097120188	0.8273611090887383	0.1859568069372165	0.980797636632201	0.6256843671804821	0.1611764705882353	0.1611764705882353	0.8402939312116051	0.8403814252353056	0.6845264045458125	0.6845264045458119	0.9764991896272287	0.35741184856215924
