	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
314	317	8	3.0	0.00012841344321515795	0.005934380419147604	0.013541987599873096	0.01369731405664917	0.3991031390134529	0.015536693577143075	0.00014106729366899232	0.2857142857142857	0.001104028767244419	76682188100.14833	150.66666666666674	0.5695233903231562
315	318	28	3.0	0.002144416135384301	0.06976224016098045	0.04761206063284062	0.028590391470917013	0.4856753069577081	0.0318304683459311	0.002141054022668998	0.15343915343915346	0.0027599300310635613	947892214936.2538	183.83333333333383	0.7831646183405458
316	319	22	3.0	0.0010930478558791317	0.057082560056593665	0.043098097744286086	-0.008734173813077745	0.4804318488529015	0.028616652227732294	0.0011018139066088575	0.1948051948051948	0.0022395104373981838	776686188011.6909	180.50000000000045	0.9308830178912286
317	320	46	3.0	0.006317165068010483	0.18956912313371976	0.08163109425383792	-0.03014934477321445	0.5227606461086637	0.03807406183337232	0.006100908904690189	0.13043478260869565	0.004270044185464613	2786378098167.031	198.5000000000001	0.3838787904228394
318	321	31	3.0	0.0021827079902889293	0.10299076731443173	0.05895114652623685	0.001989016229766217	0.4910344827586207	0.033189326106086124	0.0021855785938583445	0.18924731182795695	0.002973472005256137	1453182394609.2622	186.1666666666671	1.6333991990234435
319	322	40	3.0	0.0031715027801330693	0.1723433013085417	0.0780336575314255	-0.021562009551254924	0.5122302158273381	0.03643678731936477	0.0031208888167252404	0.17564102564102566	0.0036828318361233217	2546224143281.691	194.16666666666686	0.18917929351008714
320	323	35	3.0	0.003907028723524069	0.10765222966081772	0.05977507796939474	-0.04717223443610345	0.5	0.03469705856816488	0.0038926018830359476	0.15294117647058825	0.003375223685910618	1494071776398.7776	189.666666666667	1.1905643045959633
321	324	36	3.0	0.0030580706074284573	0.14321207669808364	0.0702239366558086	0.02540653016535181	0.5129682997118156	0.03515361370727104	0.0029807187621596143	0.1492063492063492	0.003376700247882648	2062073590571.0388	193.00000000000014	1.0541682360722593
322	325	51	3.0	0.00711333478970335	0.2352823464220131	0.0926349244495814	-0.026713036511906037	0.524300441826215	0.03923457015903588	0.0069007349448497925	0.1411764705882353	0.004656843000721165	3588253751161.0137	200.50000000000014	1.3968537854978584
323	326	34	3.0	0.0035178154683065863	0.0934806613434152	0.055348157557605464	0.036992464530727236	0.4972067039106145	0.03432977904428185	0.0035092722182725193	0.1532976827094474	0.0032896234736471477	1280933366137.4253	188.66666666666703	0.5635420303084617
324	327	25	3.0	0.0017084138097268019	0.05297859751367322	0.041215222171600736	0.05327698122835037	0.4778523489932886	0.030298229208411864	0.001745140013115992	0.16666666666666666	0.0025062893883334124	710293186211.1188	180.83333333333388	0.7984703698326429
325	328	34	3.0	0.003420392029095645	0.0947828846824264	0.05587624030162157	0.01042367465413472	0.4958217270194986	0.034331587894779636	0.0034605855686104412	0.1532976827094474	0.0032802016071953274	1305521923909.3086	188.3333333333337	1.259248124068131
326	329	31	3.0	0.0032671352230961397	0.08128562510386785	0.05138637971308012	0.04955832129036167	0.4958217270194986	0.03312111997119918	0.0032860438238406747	0.14623655913978495	0.003044449975399948	1104138827515.2002	187.3333333333337	1.1445160832726256
327	330	25	3.0	0.0015681327272594856	0.05812120964793421	0.043457373762957066	0.045631803238396836	0.4759358288770054	0.030302060531826693	0.0016081433078898972	0.17666666666666667	0.002499891570826387	789699928406.0186	180.33333333333388	0.3480788647506932
328	331	41	3.0	0.004213111435311929	0.1689989862897636	0.07688347675611434	0.04623414097792725	0.5137085137085137	0.03672141746888617	0.004123616397120018	0.14146341463414633	0.0038136455109656756	2471714461712.975	194.83333333333354	0.7161812878014051
329	332	41	3.0	0.006389999895741316	0.12471945337059424	0.06445824990333181	0.08385503193218226	0.5144508670520231	0.036650461129026264	0.0064342468187268435	0.12073170731707315	0.003920946091098413	1737325069190.767	195.0000000000002	0.8399514465585417
330	333	33	3.0	0.002535984961917777	0.11419222198459318	0.06210902673274527	0.029451001195631824	0.5049645390070922	0.03404319508271165	0.002517780996618181	0.14015151515151514	0.003138022710548261	1613009998358.169	190.1666666666669	0.4939821229440059
331	334	26	3.0	0.0014477589751246626	0.0715273554117295	0.04857279001648301	0.024500661405724523	0.4817320703653586	0.030861682085532912	0.0014804476739748015	0.18769230769230769	0.002560867285112433	986545459306.4396	182.16666666666717	0.20751437679092846
332	335	9	3.0	0.00025855118281041306	0.006408025182813292	0.013983649439825548	0.015248964281511	0.4101382488479263	0.016882349396914416	0.0002825018283305405	0.1388888888888889	0.0011931226379023336	81764624487.99088	155.00000000000037	-0.17314657499562405
333	336	40	3.0	0.005077388643941207	0.14990562455582224	0.07158673567256874	-0.1069260674419194	0.5151953690303908	0.03639975476698633	0.005013856361433344	0.12435897435897435	0.0037920688187144977	2142868289927.292	194.8333333333335	1.1863725208558475
334	337	46	3.0	0.010276518681870942	0.1589937816000857	0.0730793610431458	-0.10839911088042548	0.5219941348973607	0.037968307199056674	0.010086140949035892	0.10821256038647344	0.004445513457570256	2233142833820.6665	198.33333333333348	0.4830510960509539
335	338	45	3.0	0.005720589086745817	0.19725748149529096	0.0837321696718339	0.022719466291487782	0.5189504373177842	0.037825581625441744	0.005667894759530733	0.1494949494949495	0.0041581798439750154	2931671188231.3784	197.3333333333335	0.6149514068032504
336	339	39	3.0	0.004175517937472752	0.14294149129699887	0.06988124333579937	0.019473296933887958	0.5114942528735632	0.03611694025926922	0.004142918942665275	0.1214574898785425	0.0036677689714518977	2041949975342.3784	193.66666666666686	1.5197384251024977
337	340	34	3.0	0.0032179563165515195	0.1013058131114962	0.05806098611107696	-0.0090315308849786	0.4944444444444445	0.034354152047898004	0.0032238642853593424	0.1497326203208556	0.003262579490267803	1409611164508.1128	188.00000000000043	0.1288753044351773
338	341	60	3.0	0.012773364671860169	0.2893170237092325	0.10406143143392382	0.1206137719532956	0.5345345345345346	0.0409332603557894	0.012363302792732556	0.11807909604519776	0.005542608263744651	4528051945298.5205	205.6666666666668	2.306793888946719
339	342	31	3.0	0.0028644353123062783	0.0908624843823571	0.05465571827828062	0.03598406093511673	0.4985994397759104	0.033181669867059366	0.002872705974482049	0.13118279569892474	0.003019234557797192	1249098846276.2664	188.0000000000003	1.2728471073389271
340	343	30	3.0	0.0028829621293340398	0.07260125393091336	0.04844854905034715	0.09506623398517908	0.4951321279554937	0.032726285410171765	0.002956381554914841	0.14482758620689656	0.002957931671238792	981488118513.8506	186.8333333333337	0.624938391678644
341	344	46	3.0	0.006953215658684511	0.16284790064101004	0.07477964942621397	0.057034985798091124	0.5151953690303908	0.03802696847717153	0.0068780208600335725	0.12657004830917876	0.004311881916994007	2338244181035.78	196.8333333333336	0.7790930282454936
342	345	16	3.0	0.000827744701339067	0.020760590662919742	0.02527555740960132	-0.010763996498136787	0.4472361809045226	0.02415880112316571	0.0008952205830031596	0.18333333333333326	0.0017972881944775222	267129268906.79944	169.33333333333428	0.4158744746738475
343	346	31	3.0	0.0037787994637752953	0.09325113053726476	0.05521238737123106	-0.12340605053205699	0.4979020979020979	0.03307744661211486	0.003865786766740074	0.15268817204301074	0.0031032905517839283	1274685648145.652	187.8333333333337	0.8930295698320306
344	347	43	3.0	0.006360381120448034	0.14572827492552973	0.07031938226485017	0.15130257506632247	0.5114942528735632	0.037226393632010836	0.006325115006964805	0.13178294573643412	0.004065692140971978	2067626361909.1267	195.00000000000026	0.7255528343540485
345	348	18	3.0	0.0006849418040078832	0.026622850784469087	0.028959345094660582	0.09426537368067417	0.4455569461827284	0.025742582781152813	0.0007227116105803607	0.2222222222222222	0.001937796617804301	350671644920.1276	169.500000000001	0.5725504673198124
346	349	18	3.0	0.0005801214184942419	0.038474277226038835	0.03532102310123709	-0.0005405151407028754	0.46535947712418296	0.02591157749609773	0.0005930866321069905	0.17647058823529413	0.0018831343093677515	521668590848.4354	175.16666666666734	0.27521248822865385
347	350	36	3.0	0.003659278383968261	0.10452923786332484	0.05892839651203857	0.055724311304336034	0.49651324965132504	0.03505642352021729	0.0036579371813121476	0.1380952380952381	0.0034391379427377703	1452031452097.7769	189.16666666666703	0.43994240492592346
348	351	23	3.0	0.0028041938894313428	0.03208073110020432	0.03078733299781837	-0.008752619607058452	0.4635416666666667	0.028811680751959532	0.003071071664282782	0.14624505928853754	0.002566802312960787	396338883928.1008	176.33333333333408	0.25103842499379425
349	352	22	3.0	0.0020431800333986787	0.04326099888828613	0.036804396891839314	0.0565948617072559	0.4678055190538765	0.028476862296442588	0.002128850416127692	0.16017316017316016	0.002329352347090208	566395176824.2562	177.16666666666734	0.7466162097255893
350	353	32	3.0	0.004419261611426673	0.08683548085189967	0.05285523370037543	-0.06910715518411746	0.4944444444444445	0.03343669842087785	0.004403488333705019	0.1592741935483871	0.0032040248202249684	1168158142884.1624	187.3333333333337	0.7721656614353546
351	354	8	4.0	0.00016864036437934594	0.00322257780548056	0.009543288876502968	-0.032455909590171486	0.38238453276047263	0.015248051994355197	0.00020793163443828566	0.35714285714285715	0.0011669269514019945	38081364250.679016	144.2499999999996	0.7775549065532879
352	355	22	3.0	0.001792192535839427	0.04006383028422829	0.035460583612388706	0.0013532637047952614	0.4727755644090306	0.028506989354066436	0.001913395642298213	0.14285714285714285	0.00231609974481172	525800448359.4871	178.5000000000006	0.08144036270840888
353	356	19	3.0	0.0010145958694812367	0.032137139677847974	0.03179065421908905	-0.021364398065535545	0.4635416666666667	0.02656404186589327	0.0010521053432615169	0.16374269005847952	0.002024490133886765	422597599508.3068	175.00000000000068	0.16030363081881135
354	357	8	4.0	0.0002723567377171664	0.004445628334450539	0.011311421223454559	-0.03573785342192553	0.3968784838350056	0.015254893777579975	0.00035405890876487545	0.32142857142857145	0.0011647471790396222	53500810455.350235	149.91666666666669	0.23496465131470867
355	358	35	3.0	0.002764919531030367	0.12865822218143216	0.0662746816857994	0.019765205337455925	0.5064011379800853	0.03477305636679273	0.002711591630227447	0.16974789915966387	0.00329698695132176	1836642491906.2075	191.1666666666669	0.8760125466057678
356	359	40	3.0	0.006588688640140328	0.13460290101226027	0.06719653405837123	-0.08249139304985921	0.5129682997118156	0.03632677522430433	0.006562211891195356	0.13076923076923078	0.003865229199715333	1888095357304.1128	194.33333333333354	0.5344549087563062
