	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
128	129	108	3.0	0.0015307402463852946	0.031632536666082345	0.002916883494667803	-0.015710165484951254	0.4897400820793434	0.09523502879269913	0.001416993435553658	0.7557978539286949	0.003674818092470265	1.785019066351205e+42	212.5000000000012	-5.493818422916774
129	130	87	3.0	0.0017344305410349947	0.02061028676759168	0.002326642692424544	-0.003775214483410671	0.461340206185567	0.08837965518606064	0.0017784759035636359	0.7837476610531944	0.003059047430665922	1.1356867459172556e+42	198.00000000000142	-19.544893012821376
130	131	109	3.0	0.0013370967859483605	0.03241786906429353	0.002977592553186541	-0.02640230978344938	0.4890710382513661	0.09555153649794387	0.0012498972914306002	0.7500849473326537	0.0036943758563201647	1.8603354605812463e+42	212.66666666666785	-9.571908616349216
131	132	111	3.0	0.001549717532784024	0.033181793161679386	0.003018763424631163	-0.03027873040906791	0.4910836762688615	0.09607132099743827	0.001395261452873098	0.736936936936937	0.003763421318413758	1.9122423416961244e+42	213.8333333333345	-9.941176141174864
132	133	89	3.0	0.0011278840762488352	0.02252515626542605	0.0023861583240791804	-0.013133713167946186	0.4661458333333333	0.08908489361131249	0.0011405838413165914	0.8516343207354443	0.003098279186126202	1.1938392166953144e+42	200.0000000000013	-13.294993754949479
133	134	11	3.0	0.0011179002442965199	0.0010024051472915102	0.0015267941782313185	0.06480553546232212	0.4595635430038511	0.024899207652038347	0.0014181626186247974	0.2727272727272727	0.0008026985943700854	4.9324416882514865e+41	172.16666666666737	3.124565675280591
134	135	35	3.0	0.0017693285591747461	0.004427892461502035	0.0015497513064113425	0.03637612749914523	0.4508816120906801	0.057388965285636924	0.0019098244924489992	0.5983193277310924	0.0015664188638687807	5.065244208492385e+41	177.66666666666774	11.691893953342994
135	136	49	3.0	0.003326260809649345	0.009837641826299648	0.0020736125747889593	-0.04751232873915753	0.4779706275033378	0.06908190435540762	0.0037717701348306282	0.6590136054421769	0.0019230115457626398	9.056258856099204e+41	189.83333333333408	7.508388206468099
136	137	103	3.0	0.001219909807340123	0.02981425325763498	0.002844573825148917	-0.0250961460931922	0.4837837837837838	0.09379685337372412	0.001114397563797566	0.7892632781267847	0.0035080385740278983	1.6976496544884226e+42	209.33333333333454	-8.600520985664145
137	138	108	3.0	0.002796276606218243	0.5158329858778888	0.08361233065681778	0.029548084881360355	0.504225352112676	0.09586918570688653	0.0032240707608731053	0.7871235721703012	0.0032569496311245145	1.480219911429821e+45	216.00000000000097	20.40292091570561
138	139	63	3.0	0.010960075371286768	0.15177595985707842	0.03693330888522199	0.014340896043424322	0.5226277372262774	0.07851064058527919	0.010643297314482207	0.5412186379928315	0.002217963853912536	2.8880540876497447e+44	205.166666666667	33.27530908561113
139	140	63	3.0	0.00015725600514952977	0.24611924040637784	0.05253610745603715	0.0530466333863208	0.4514501891551072	0.07798817194617702	0.0001624921464366507	0.9098822324628776	0.002021367959964135	5.843890981683885e+44	187.16666666666802	13.23877647391736
140	141	53	3.0	0.003517190462627318	0.012534324196427056	0.003844512752185666	0.02834580819783135	0.5226277372262774	0.07231461085796015	0.0037042473926610594	0.4129172714078375	0.0022333366700297373	3.124247574803329e+42	201.83333333333354	34.10052960125098
141	142	50	3.0	0.004795566468499187	0.03523116576202399	0.014922199241055296	-0.10529072700832344	0.5165945165945166	0.07032020457307768	0.004965473160913579	0.3420408163265306	0.0021116064628658275	4.714191924890103e+43	199.50000000000026	31.717387654412708
142	143	111	3.0	0.0019756330330327854	0.035155138160447234	0.0032707449820274397	0.011625780551031056	0.4904109589041096	0.09631002834287823	0.0018822446187810426	0.7076167076167076	0.0037757064849137712	2.2467531615081146e+42	213.66666666666785	1.1162566498411237
143	144	40	3.0	0.0015868026763916332	0.0053504233885056035	0.0025772231147375923	-0.0025871921999506093	0.4951590594744122	0.061909966080885274	0.0019212942904462535	0.5179487179487179	0.0018562415943205602	1.404615500272807e+42	191.1666666666671	27.400686587611876
144	145	87	3.0	0.005636241301393578	0.02843716138926665	0.003583592639942264	-0.09706421336731616	0.5006993006993007	0.08905358239200864	0.005471057963033932	0.6316492916332531	0.003156983656924607	2.7047222556940938e+42	208.16666666666748	21.68619863811433
145	146	35	3.0	0.003899189349043142	0.044731908643851605	0.019295591834584208	0.09954382163116704	0.4831309041835358	0.05751144451395244	0.0040653388199720026	0.5512605042016807	0.001485203276189683	7.88293169687239e+43	186.50000000000057	20.582290059398638
146	147	37	3.0	0.003316364149646981	0.040499837505605166	0.017156573904461837	0.07913576116163179	0.4890710382513661	0.05971021352875094	0.003133482778133709	0.515015015015015	0.0015105861683060338	6.2317668744421165e+43	188.66666666666717	23.784649231119474
