	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
101	128	0.8684210526315789	0.6666666666666665	0.03417917955649199	0.7768068712955468	0.9313916827051822	0.2379622504109034	0.7564896384910974	0.8296029444913599	0.03232082005855696	0.6865671641791045	0.7068545673984804	0.8674904666124167	0.9313083698359879	0.6969440961970162
102	129	0.513157894736842	0.33333333333333326	0.003352202236501467	0.3265993867562277	6.426589609244568e-05	0.20030612552445773	0.7799767111630532	0.9917391178011311	0.0033383651913603423	0.7871794871794872	0.6034508801930404	4.82277179292568e-07	0.7204064562875878	0.22902061756442071
103	130	0.13157894736842107	0.11111111111111116	0.9588343666240287	0.8889318618473733	1.1759021027855164e-05	0.5430292177473504	0.9944373127941805	0.9626005944861952	0.9586610876989023	0.3090909090909091	0.4377959143254164	1.6146392574813486e-08	0.5503413206074692	0.09283712190340615
104	131	0.5263157894736842	0.33333333333333326	0.0023748472580822706	0.33357588690609563	6.528254118099965e-05	0.0847429875918087	0.7843209601336479	0.9922203534748529	0.0023722444923780367	0.7707317073170732	0.6168047462637067	4.976564988601241e-07	0.7301040981930949	0.2068914545831215
105	132	0.6710526315789472	0.2222222222222221	0.15905870024584107	0.5098677276182866	7.216184239465286e-05	0.12878519325517057	0.9550856945593317	0.9970939814839027	0.1576119926983617	0.581447963800905	0.892220364882523	6.080661047310401e-07	0.8305059153833574	0.17081415827611812
106	133	0.07894736842105263	0.33333333333333326	0.0	0.018464374735926693	1.3437162102597159e-05	0.5351938517489243	0.7085095430168836	0.9059410799923843	0.0	1.0	0.09256188167045387	2.108388802229315e-08	0.48086604261270866	0.14907833290765155
107	135	0.0	0.4444444444444444	0.0	2.9002892519869532e-05	5.186295852740384e-07	0.5723122180598338	0.48746927097753934	0.4484265308518697	0.0	0.0	0.010716065356154228	3.14087386236974e-11	0.2661533656497203	0.5415257747873128
108	137	0.6052631578947367	0.33333333333333326	0.008245920297465051	0.3673924100167073	6.956924623081095e-05	0.3891259242085329	0.7908808631383434	0.9944537519242834	0.007868857990933578	0.6669750231267345	0.7217428310319243	5.651583818109628e-07	0.7664702553387481	0.15782017196734743
109	138	0.02631578947368421	0.7777777777777777	0.015477629987908104	0.01565799723873006	0.03484683344698314	0.5783276718133291	0.5311762217142625	0.5775379286013155	0.0154776299879081	0.3333333333333333	0.11025443692112757	0.0012143018012957007	0.44421427583849543	0.6592412189721362
110	143	0.5921052631578947	0.33333333333333326	0.05467838465724913	0.38629122593990206	6.826592346560808e-05	0.3505881451135436	0.7997096379008751	0.9936199615188702	0.051499802013552975	0.6734299516908212	0.8074964176607327	5.441811777717033e-07	0.7670763579578419	0.3147536400543568
111	148	0.02631578947368421	0.6666666666666665	0.0005441354292623941	0.00044031149985696374	7.680207463412187e-09	0.7102303595672973	0.2917897125115684	0.5121780297057134	0.0005441354292623941	0.3333333333333333	0.21294050180184917	6.8881911186396064e-15	0.178887875798107	0.5299334076197075
112	149	0.2894736842105263	0.7777777777777777	6.034903192513481e-05	0.15126329939350586	0.34905360432692173	0.16153984773034186	0.5720338384622988	0.8118440950947391	6.549974980705643e-05	0.9288537549407114	0.21778975895769356	0.12183841869370929	0.617559624899437	0.8048636756673149
113	150	0.09210526315789473	0.5555555555555554	0.13142454079576288	0.1283626866634131	9.822603188781274e-08	0.9219839918412014	0.4443851957316566	0.5954021792314296	0.13103587263200342	0.42857142857142855	0.5808637204677476	1.1266541437933452e-12	0.3193854769342667	0.43742593557378523
114	153	0.09210526315789473	0.4444444444444444	0.0001513180618707653	0.009302736250860415	9.048558004600099e-06	0.846811462239559	0.5786628491801588	0.9132521063364262	0.000316008400405302	0.8928571428571429	0.12451674752649147	9.56080245872369e-09	0.4417740047013958	0.3205065229135309
115	154	0.40789473684210525	0.33333333333333326	0.047534759957874664	0.26821681220212107	5.172174714524091e-05	0.08997946238246496	0.7724295111267875	0.986712501420781	0.047496278228316584	0.7943548387096774	0.5608173743788383	3.1237908704943276e-07	0.6705040073154973	0.313017425523598
116	157	0.27631578947368424	0.33333333333333326	0.004926726278405119	0.10807594543033205	3.294506090956239e-05	0.8028808993168153	0.7295890105626391	0.9747899441750997	0.004952650920217642	0.8225108225108225	0.33781554315702544	1.2674073169429256e-07	0.5839034878587246	0.24642178498246858
117	160	0.05263157894736842	0.6666666666666665	0.022057638049173715	0.024413857353263416	5.411187985514046e-09	0.8157716644122056	0.29821159025927313	0.5115209730800517	0.022057638049173718	0.6	0.3835259713380359	3.419448948207551e-15	0.2037380831809698	0.7429104728153453
118	165	0.0	0.7777777777777777	0.0	1.905140963821533e-05	0.0035886018000012947	0.6166680040573285	0.4751771231746459	0.3741157865463701	0.0	0.0	0.005430113834601388	1.2878062880452462e-05	0.3052147418595524	0.2968796639634663
119	166	0.13157894736842107	0.33333333333333326	0.0011476497463797336	0.036645160830599266	1.8335210199493014e-05	0.5453357025497964	0.7194806153543293	0.9458539271968137	0.0012652591704391321	0.8363636363636363	0.1750564947323028	3.925611982081319e-08	0.51339354983743	0.4784238790581851
120	167	0.6184210526315789	0.7777777777777777	0.0016490889922019956	0.49281701328608984	0.6829666694178327	0.06251282358973509	0.598069610288953	0.8259547196622293	0.0016257576049983026	0.7624113475177305	0.4790708829076492	0.4664434715357768	0.7812073320548765	0.6674828360429602
121	168	0.5657894736842105	0.7777777777777777	0.001467517414280186	0.4423171689887974	0.6422985766796182	0.35280491735744807	0.5972148993579999	0.8243671713176778	0.0014007179791510858	0.8118393234672304	0.4396242903343396	0.4125474616047584	0.7620140824502262	0.613063422489314
122	170	0.02631578947368421	0.2222222222222221	0.0	0.0019837868150386555	3.6547438882200263e-09	0.6823750620110758	0.7095005807200926	0.7994498925793428	0.0	1.0	0.26632656463982773	1.838423800963764e-17	0.22801542300898864	0.3217929990573375
123	171	0.0	0.2222222222222221	0.0	0.00035161302046039875	3.0997597731385466e-07	0.5978395646655952	0.6967144469270491	0.4553544279564613	0.0	0.0	0.02941325188468344	1.1219938639103995e-11	0.3009935018543581	0.0
124	172	0.631578947368421	0.33333333333333326	0.005511450061375563	0.38492302620266855	7.271041460971359e-05	0.15685055497782102	0.7941805733846813	0.9949987378391004	0.005514074051968151	0.6598639455782312	0.7514791405271377	6.173462568670258e-07	0.78061264978428	0.14243651231921445
125	173	0.6184210526315789	0.33333333333333326	0.004900401316927499	0.38245457627416557	7.201918768388578e-05	0.2716995119706936	0.7930791985265392	0.9948709138393604	0.004727752411544187	0.6799645390070922	0.7330217061454378	6.056643539910915e-07	0.7745516235933376	0.28321589645270806
126	174	0.6184210526315789	0.2222222222222221	0.15441529676966087	0.4900507503523278	7.062245455842211e-05	0.18370696068251116	0.9497891069136256	0.9960541713741237	0.1547651275858643	0.6542553191489362	0.7623224250578804	5.823997572488212e-07	0.8062618106195885	0.20278258764960844
127	175	0.42105263157894735	0.33333333333333326	0.001607769885605968	0.2502615814789798	5.3674985610856244e-05	0.12736741836890025	0.7745787232308411	0.9876650951456541	0.0017438840504337358	0.821969696969697	0.4985848828807077	3.364181753849283e-07	0.6795955466019108	0.21273376341675015
128	176	0.5526315789473684	0.2222222222222221	0.11022833381297424	0.4314697592436927	6.437167594798289e-05	0.028529485407445987	0.9405943929011179	0.994475961020508	0.11214928748273774	0.6866002214839424	0.6863872350008704	4.838661060849765e-07	0.7719159955375825	0.10134260823679486
129	177	0.6973684210526315	0.2222222222222221	0.1546010348044474	0.5288164752325782	7.567442648291202e-05	0.1844896291524198	0.9604135074822416	0.9976265146506494	0.15295486254705784	0.5904961565338924	0.8595347508187114	6.687038848971793e-07	0.846668651892537	0.06406305958466846
130	178	0.013157894736842105	0.7777777777777777	0.0	0.0002680127183216607	0.0033688913607424027	0.6310078016996282	0.4723175605193687	0.5183699368875899	0.0	1.0	0.054136436399413485	1.1349429001874527e-05	0.3074371181295647	0.8112927367423863
131	180	0.039473684210526314	0.8888888888888888	0.01547762998790811	0.014322035717570186	0.00506805332715997	0.764529959245556	0.38752122241086606	0.6221027135615923	0.01547762998790811	0.5	0.17577806892680195	2.5685164529024606e-05	0.32102145100788454	0.5976197258157769
132	181	0.11842105263157894	0.7777777777777777	0.0024871001725823624	0.021786758315577717	0.11812647053657054	0.8373511748485263	0.5525102472161519	0.7762396493744098	0.004341459668062633	0.8	0.12332512537017076	0.013953863041470387	0.5205832058443642	0.6275900446442206
133	182	0.27631578947368424	0.7777777777777777	0.03619841854677789	0.09813340136782606	0.2224600505676153	1.0	0.5671022446550277	0.8074878499939632	0.04021254867012461	0.5714285714285714	0.3441342280977222	0.04948847409861761	0.6044274014857292	0.6788193585137479
134	183	0.09210526315789473	0.8888888888888888	0.016185885786704685	0.01797074960671258	0.022603836077019483	0.9159448338896441	0.42485973310298786	0.7323721474955459	0.016907431598269452	0.5	0.25843186171492616	0.0005109334054059147	0.43456467498487067	0.6091199487198669
135	184	0.06578947368421052	0.8888888888888888	0.0005856573841788263	0.003653523030603787	0.020383471358931062	0.8535721042996581	0.4235348009736922	0.7149915857281571	0.0013119056006878449	0.8	0.15796929319174483	0.0004154859046486294	0.4224426226029863	0.44407549715486105
136	185	0.09210526315789473	0.8888888888888888	0.00020177471591109977	0.005567384754713597	0.04704791113137337	0.8744459332797299	0.4255232315822818	0.7530869575739821	0.00022882238344753463	0.7142857142857143	0.1471315978843112	0.002213505941844172	0.4365850170485182	0.5138041636018551
137	187	0.07894736842105263	0.6666666666666665	0.020117896009673602	0.021227679407183033	1.970859552855386e-08	0.9295562875899026	0.29659937200173403	0.534341345951704	0.020117896009673602	0.7619047619047619	0.42138315085071276	4.535827160849562e-14	0.21841923551014103	0.7073181183036137
138	188	0.4605263157894737	0.6666666666666665	0.002760072599137878	0.34272239635118446	0.5341725437337883	0.5680295055838122	0.7164732388462446	0.821990557410229	0.00271907689224123	0.8365079365079365	0.3636931590122703	0.2853403064791288	0.7282639924394223	0.5674102784767174
139	189	0.8815789473684209	0.6666666666666665	0.024435907091714074	0.7795050209204863	0.9368437271068243	0.3901380746668649	0.7617680652562845	0.8297582966086231	0.022758527768516564	0.6733977172958736	0.6902491108427078	0.8776761690194297	0.9454507642815198	0.7654690211599543
140	193	0.013157894736842105	0.8888888888888888	0.0	0.00032262663650568405	4.0973545900669086e-12	0.6439978278455227	0.08332458492249228	0.2527541705235554	0.0	1.0	0.19760242740914222	3.202191387884001e-21	0.0586441969243891	1.0
141	199	0.013157894736842105	0.7777777777777777	0.0	0.0012731098521123294	0.03085809829286747	0.5894513737454851	0.5390017367665937	0.575404361582119	0.0	1.0	0.011169549468842507	0.0009522222302646468	0.453911917744003	0.5251638275190506
142	200	0.7368421052631579	0.7777777777777777	0.061505022048987376	0.5804684607961544	0.738350810208312	0.6808841514905771	0.6110123031785438	0.8274031151098903	0.05551193899657968	0.6328320802005013	0.698931271360675	0.5451619189353508	0.8468684491234177	0.554174018392009
143	201	0.2631578947368421	0.7777777777777777	0.0017114939044859195	0.12330332936786281	0.3113111859118074	0.6340652316020248	0.56874231061019	0.8088486127655262	0.0019438178373775632	0.8714285714285714	0.21812682600111974	0.09691465447390475	0.6044274014857289	0.5899606518964038
144	202	0.7236842105263157	0.7777777777777777	0.003123277693831391	0.6278309936763177	0.8065906742224794	0.42992003947524726	0.6136286091547948	0.8275040978777116	0.0031033775612356244	0.7610389610389611	0.5669519643819166	0.6505885157427387	0.8478786201552415	0.7301299756799919
145	203	0.8815789473684209	0.6666666666666665	0.03981849120327933	0.7667377078870687	0.9233333043623176	0.47141531223451133	0.7628279095798526	0.8297103511101186	0.03959999367542484	0.6558384547848989	0.7008488826581575	0.8525443909446649	0.9464609353133435	0.677789557192227
146	204	0.42105263157894735	0.7777777777777777	0.00024279820115464935	0.3076477246251985	0.5172205779916942	0.6104939727686555	0.5853538494780807	0.8198004867747041	0.0002729491288411782	0.9109848484848484	0.3188379682368403	0.2675171262981654	0.6902919391907427	0.6320265117911413
147	207	0.25	0.33333333333333326	0.003947463088279293	0.0693760766632796	2.5034689280861854e-05	0.4759939477810034	0.7255300911268455	0.9712499546509769	0.004028330569144804	0.7263157894736842	0.3199446451819721	7.318464854294246e-08	0.5677407513495454	0.26471505013379903
148	209	0.013157894736842105	0.7777777777777777	0.015477629987908097	0.014100501858061842	1.4459442983988836e-10	0.6505921190786745	0.17775656201417867	0.22110014536063627	0.0154776299879081	0.0	0.2419596147343618	2.44941677206857e-18	0.1086735885659757	0.652673611914454
149	210	0.013157894736842105	0.8888888888888888	0.0	0.00036128911329288233	1.3791766826344331e-11	0.6545515383052303	0.08403695601077577	0.30249038826931585	0.0	1.0	0.17678553315343368	2.4275875798772727e-20	0.06268488105168413	0.7686839249940047
150	212	0.06578947368421052	0.7777777777777777	0.03064288593309149	0.029329479804075933	5.167178052440315e-10	0.8236199370679346	0.18383147339654127	0.48339535100528763	0.030642885933091498	0.3333333333333333	0.5132327398599162	3.121698774816897e-17	0.14867636142619628	0.8163497193322382
151	213	0.05263157894736842	0.6666666666666665	0.012543185351528699	0.0158319029543839	5.4853269794967014e-09	0.831749955693267	0.29928891837706073	0.5167148279183008	0.01189540507859734	0.8	0.3704924791560812	3.513790482188099e-15	0.20777876730826444	0.7450622703679907
152	214	0.0	1.0	0.0	2.8291893350470763e-06	0.0	0.6074382989869586	0.0	0.0	0.0	0.0	0.1362853009521713	0.0	0.0	0.8804738119192337
153	215	0.35526315789473684	0.33333333333333326	0.006682351819955055	0.21495643375164844	4.822145027555478e-05	0.2271037477314608	0.766015809742585	0.9835992354095248	0.006600166862328509	0.8809523809523809	0.4295548925278807	2.715289333075046e-07	0.6456537999326342	0.511644362600117
154	216	0.07894736842105263	0.4444444444444444	0.016711452748660618	0.02105139037360743	7.200043786184244e-06	0.6529223653238456	0.5895675912395576	0.8856311704322016	0.016954124995854074	0.3809523809523809	0.1810539098619023	6.053490645085862e-09	0.45147164660690314	0.666004601683555
155	217	0.0	0.8888888888888888	0.0	6.69657113034425e-06	5.617836772254749e-11	0.6334427819730466	0.07766439936810077	0.20721235316778608	0.0	0.0	0.05914621995572472	3.720820338171406e-19	0.04841785511521285	0.8269821737367626
156	218	0.07894736842105263	0.6666666666666665	0.020117896009673602	0.021227679407182964	1.970859552855386e-08	0.9295562875899024	0.29659937200173403	0.5343413459517053	0.020117896009673602	0.7619047619047619	0.42138315085071276	4.535827160849564e-14	0.21841923551014103	0.7655196075274628
157	219	0.0	0.4444444444444444	0.0	7.344769959624536e-05	8.019478681620889e-07	0.5879421438109439	0.5052155505870152	0.46027029979287903	0.0	0.0	0.009830137384381252	7.509794851281288e-11	0.29351456959740224	0.6264435478085062
158	221	0.07894736842105263	0.7777777777777777	0.023125755743651756	0.02176836845421862	2.1387810404530456e-09	0.8990613908218641	0.17732536427388912	0.4968061872300259	0.02312575574365175	0.5238095238095238	0.4956115161541852	5.342953926543642e-16	0.14148971608550687	0.7862614725495904
159	222	0.0	0.5555555555555554	0.0	6.846968870929594e-06	1.8979823233418217e-07	0.6088288794232449	0.40142423635728386	0.41724140545008004	0.0	0.0	0.02090772347603463	4.206499580215247e-12	0.23836013950551166	0.5876620500878302
160	226	0.631578947368421	0.6666666666666665	0.01847577311353913	0.5272630244361528	0.7057532698601316	0.48950316075323935	0.7285723242836543	0.8260797222740409	0.017785937835552358	0.7525510204081632	0.49257359872558193	0.49808767791835357	0.8050369908580239	0.7546828641915717
161	228	0.013157894736842105	0.8888888888888888	0.0	4.3208019370704046e-05	1.1361962038030839e-10	0.6855060416304746	0.07836817480427627	0.35565052462015034	0.0	1.0	0.12330639843393124	1.517243604815151e-18	0.05649922336980273	0.7737732216270687
162	230	0.7236842105263157	0.7777777777777777	0.002812642771801787	0.6357533431727836	0.8144780731783691	0.24070930667602858	0.6136286091547948	0.8275220637597877	0.002754810793276038	0.7714285714285715	0.5608462854500348	0.6633745316884111	0.8478786201552415	0.8070930814807167
163	231	0.06578947368421052	0.5555555555555554	0.13494558645707375	0.12489091201888955	6.826383964888944e-07	0.8585641267905348	0.4437019712662881	0.6834335276946583	0.13494558645707375	0.4666666666666667	0.27765736450829914	5.441482850494858e-11	0.32583614052319826	0.6819088153115624
164	232	0.8157894736842104	0.7777777777777777	0.0067219342691392575	0.6816937620924866	0.8543503752637296	0.43935887223534437	0.6197698563964759	0.8287078415189298	0.006662367508796021	0.6728110599078341	0.6531824814474513	0.7299145637133273	0.8903058034918372	0.7387889367895892
165	234	0.43421052631578944	0.7777777777777777	0.00023878489531808128	0.33656516010659177	0.5463924845453282	0.3547486096942014	0.5803297538845479	0.8203280148759812	0.00024925556240467105	0.9251336898395722	0.32376513841164145	0.298544747167719	0.6832207419679768	0.8503898809349768
166	235	0.8289473684210525	0.7777777777777777	0.006889288613160807	0.7114186891467552	0.8817317496548449	0.3241619112358856	0.6215339602861515	0.8289835907567066	0.006938164681147045	0.6795634920634921	0.6534855989797471	0.777450878349437	0.8983871717464271	0.763813906652999
167	238	0.02631578947368421	0.8888888888888888	0.0	0.002676446203326849	0.045771385267471744	0.49999137776026825	0.4268522987389328	0.6524008238543072	0.0	1.0	0.019264791752400312	0.0020950197093214055	0.41840193847569124	0.7848630159665908
168	240	0.06578947368421052	0.6666666666666665	0.0048497319886541	0.0026111884743234585	0.017595083084343776	0.7661842247429786	0.6250748823277706	0.7353786777330683	0.005352281679027544	0.4666666666666667	0.1289140628820956	0.00030958694875211364	0.43046557225779786	0.8910596730368607
169	242	0.09210526315789473	0.33333333333333326	0.0021778889288247877	0.02142451979001648	1.2358374387057386e-05	0.4105651462948766	0.6996464771222511	0.9273677331618279	0.002428914798541807	0.75	0.1499198104766047	1.7834390958084282e-08	0.47685422051489507	0.514027864313604
170	243	0.11842105263157894	0.5555555555555554	0.07011030161533091	0.10142957447993779	0.0571220670235135	0.8067662655324805	0.800819909727111	0.8062690106603448	0.11421799222936466	0.4666666666666667	0.2545968645072033	0.0032629305410605733	0.5391273120761693	0.8594898937113871
171	244	0.07894736842105263	0.6666666666666665	0.00023574965798286543	0.008284693777379549	0.05206514226897415	0.7559859591553211	0.6605118682765775	0.7569906059084813	0.00043409618072392104	0.7142857142857143	0.10921068339360063	0.0027107790395089273	0.5048141602000198	0.6880817062879141
172	246	0.3157894736842105	0.6666666666666665	0.0018976540657257691	0.1961953503926019	0.3907977592699392	0.4434468771363761	0.7016073379139881	0.8144115322032085	0.0015289640598124738	0.91	0.2383470811986532	0.15272288865050376	0.6545215071162924	0.6932080016908015
173	247	0.7236842105263157	0.6666666666666665	0.02722030559393372	0.6541531410916706	0.8152099932261627	0.30274519500489777	0.743961167539542	0.8277669441772572	0.025500470687322876	0.7577922077922078	0.5922146455361632	0.6645673330558625	0.8626167396719759	0.7411895074853506
174	248	0.0	0.6666666666666665	0.0	3.221284285258335e-05	0.0010902057271249726	0.6242132694441083	0.5581491208441779	0.3768133832623547	0.0	0.0	0.017803250078191377	1.1885485279066004e-06	0.2900517988343016	0.73343149869989
175	249	0.5789473684210525	0.6666666666666665	0.011301176047314392	0.4314651464524659	0.5989238654155348	0.4069117161646077	0.7285723242836543	0.8264464021786256	0.015261374754634169	0.7070707070707071	0.4829943109825484	0.3587097965643845	0.788874254348845	0.7243085760497994
176	250	0.7236842105263157	0.6666666666666665	0.009143468688523903	0.6274381286591599	0.7893059531635503	0.30821151445599754	0.7429259301808663	0.8281045906300216	0.0079506483129663	0.7292207792207792	0.5730078691820083	0.6230038876994888	0.8616065686401522	0.7210717098714903
177	251	0.27631578947368424	0.6666666666666665	0.005420504358714483	0.092021228072437	0.230893016241636	0.6652018794710877	0.6937934740424517	0.813492963152804	0.00690818344323389	0.6406926406926406	0.2836128721897533	0.05331158494923383	0.6286611287016062	0.7524198183190072
178	252	0.0	0.4444444444444444	0.0	0.0003365037933243002	1.7995395981198951e-06	0.5785954574022145	0.5573407976577126	0.4704193422092112	0.0	0.0	0.006035066313897913	3.781451116296371e-10	0.3650010062827939	0.36951530949236394
179	253	0.19736842105263158	0.33333333333333326	3.103669038589314e-05	0.07677330445715867	2.796812956202937e-05	0.25211642375759624	0.7194806153543293	0.9632853101519337	4.507591025124282e-05	0.9583333333333334	0.22729230304108292	9.134029847257112e-08	0.5394559624584818	0.3596373368492981
180	254	0.039473684210526314	0.4444444444444444	0.0	0.002087549174745174	4.444395103458205e-06	0.6066915679311962	0.56874231061019	0.8306748803773846	0.0	1.0	0.05308602554654718	2.3065397144835844e-09	0.40136716342844786	0.07728196187672282
181	256	0.02631578947368421	0.2222222222222221	0.9939540507859733	0.905303002165714	4.50300584869754e-06	0.675125173378208	0.9793107799009172	0.9806451676137323	0.9939540507859733	0.3333333333333333	0.2796117820224562	2.027500900926729e-11	0.32339480976613294	0.3576552144293107
182	257	0.8684210526315789	0.6666666666666665	0.025546901849496272	0.7610228870697806	0.9167848014106637	0.4618568824466	0.760709610892485	0.829646997048651	0.02404019373407417	0.6671189507010402	0.6886506803520671	0.840494372097621	0.9393897380905776	0.7431354890056909
183	258	0.4473684210526316	0.6666666666666665	0.008521264675040384	0.2703604619645906	0.45622353363099577	0.3994619651992318	0.7134773481809661	0.821726939391434	0.008065668009556468	0.7142857142857143	0.38534063821869446	0.208139912638855	0.7191724531530088	0.7621817266718216
184	259	0.6973684210526315	0.6666666666666665	0.012941596766714187	0.627282394431759	0.795271169462446	0.5244103869193194	0.7429259301808663	0.8273779397627498	0.011888699939046623	0.7833682739343116	0.5353475238362105	0.6324562329782338	0.8525150293537387	0.7091322026814849
185	260	0.7105263157894736	0.6666666666666665	0.01015803952740647	0.6532889110632193	0.8189776615524176	0.23713855505765966	0.7429259301808663	0.8276362125359559	0.009100374536980316	0.7939393939393941	0.5398008185535157	0.6707244101219267	0.8565557134810338	0.660620315557275
186	261	0.1842105263157895	0.6666666666666665	0.00046586307601821414	0.07789735064402746	0.2356281364375484	0.5333260730205378	0.6908834960369677	0.798480945359309	0.0003766032149099787	0.961904761904762	0.14024658722308933	0.05552061868110645	0.5918909031432231	0.7048261453089896
187	263	0.631578947368421	0.5555555555555554	0.9289310792399297	1.0000000000000002	0.5893781110343377	0.7904315267529658	0.8922732362821949	0.8348853167927547	0.8850238055455372	0.5739795918367347	0.6336305234953032	0.3473665577664993	0.8433908268614674	0.7984941800052181
188	264	0.039473684210526314	0.6666666666666665	0.0	0.00465241980296356	0.04869726116167414	0.6248598794915887	0.6521840515363145	0.6967981702780434	0.0	1.0	0.03408361758582493	0.0023714232446674613	0.4755192002771336	0.5922042220316192
189	265	0.8815789473684209	0.6666666666666665	0.02059409287054922	0.7385179998985444	0.8877683660809663	0.34131384108611357	0.7564896384910974	0.8301783479554182	0.019112409786849208	0.6189640035118525	0.7263800864655174	0.7881326718141087	0.9363592249951063	0.7827614138434028
190	266	0.631578947368421	0.6666666666666665	0.014937950972979255	0.4574338725219139	0.6181559501083551	0.4615984464267348	0.7346921197565116	0.8274941436086091	0.021547201214068095	0.6394557823129252	0.5486285482015363	0.3821167786544606	0.8171590432399092	0.7280871143049439
191	267	0.19736842105263158	0.6666666666666665	0.0030295514737760615	0.0327613897862693	0.12190411486027426	0.9000991741120914	0.6708163597849112	0.8032031013882227	0.003093637560350531	0.5583333333333333	0.22999753532076941	0.014860613219911223	0.5634040800457951	0.7157094587199382
192	268	0.02631578947368421	0.33333333333333326	1.0	0.9109385314003962	0.00023575054870767875	0.6624759351117059	0.9550856945593317	0.9300582760821584	1.0	0.0	0.29596025529576075	5.5578318465621104e-08	0.36050963046437484	0.5034290375994275
193	269	0.02631578947368421	0.4444444444444444	0.9903264812575574	0.9037219176683878	0.012343307064444019	0.6908657880667247	0.9263336108643646	0.8721698152840401	0.9903264812575574	0.3333333333333333	0.1354714544387599	0.00015235722928826352	0.4793767215250317	0.6080798242562527
194	270	0.013157894736842105	0.11111111111111116	0.0	0.0008065978074222221	2.6232027412640314e-10	0.6492845219900577	0.6127554683276998	0.6707143071408118	0.0	1.0	0.17067501590589046	4.492941097242337e-18	0.19467453131708096	0.6148764780612037
195	272	0.2631578947368421	0.7777777777777777	7.001099172570093e-06	0.15117651101868457	0.3514112203417566	0.19609537449076087	0.56792180417246	0.809232435378307	7.001099172570086e-06	0.9904761904761904	0.19316639493231988	0.12348984578217695	0.6003867173584343	0.4565505887235322
196	273	0.0	0.33333333333333326	0.0	0.0004115977784617995	1.902238873339259e-06	0.5564151622163773	0.6689323879861199	0.47209619703779204	0.0	0.0	0.005536619866040773	4.225379973490733e-10	0.3958385037626358	0.225666014605074
197	274	0.0	0.8888888888888888	0.0	6.66004720604817e-05	0.006991788043666947	0.620081702730312	0.3887723788810463	0.38027673564606623	0.0	0.0	0.0042997624010971125	4.888510005043755e-05	0.30990956965782374	0.7158772365103483
198	275	0.7368421052631579	0.6666666666666665	0.0209790588790362	0.6515299577443914	0.8168547532272056	0.4926621920523647	0.7491575738125803	0.8279047933002411	0.019847215364301018	0.7418546365914787	0.5778671096151582	0.6672516878699408	0.8767591341175078	0.7370695290256061
199	277	0.5526315789473684	0.6666666666666665	0.0058511343523083275	0.44479808745682997	0.6285926885022893	0.14985204736295063	0.7275569439600694	0.8246394990249072	0.00504309655720619	0.8117386489479512	0.432569023541012	0.3951287680386323	0.7787725440306079	0.7347098028758485
200	278	0.27631578947368424	0.33333333333333326	0.0036092905420613904	0.09073524987118416	2.9330399807585593e-05	0.5156999774982941	0.7285723242836543	0.9746326631855392	0.003180153598586697	0.7359307359307359	0.3488442656421076	1.0045499724774798e-07	0.5818831457950775	0.29728841936307193
201	279	0.6842105263157894	0.2222222222222221	0.1606034941444687	0.5074771410442176	7.214602810755056e-05	0.124481128904252	0.9550856945593317	0.9971146184558958	0.1598834974874012	0.5674891146589259	0.869929928445152	6.077996182273518e-07	0.8345465995106522	0.17263920126400514
202	280	0.13157894736842107	0.33333333333333326	0.0001569948438319274	0.02476802411304045	1.480898390483697e-05	0.4265683205675433	0.710492877683408	0.9416101723776685	0.00017631274946651218	0.7818181818181819	0.16727148706219772	2.5608615939482147e-08	0.5036959079319228	0.25893706403785327
203	281	0.34210526315789475	0.33333333333333326	0.00235132433566311	0.13901039258714662	3.7413354509691096e-05	0.34443479052586184	0.7367425938641271	0.9814333576596371	0.0024910768292271306	0.7008547008547008	0.4399306560356232	1.6345148743380305e-07	0.6158248924643541	0.25114144184535364
204	282	0.40789473684210525	0.7777777777777777	0.00011624535352177065	0.30783258322627977	0.5182625379077883	0.3009848352271311	0.5887228680815159	0.8192831028011737	0.00012801669067316544	0.941532258064516	0.3040349614812131	0.26859605819872484	0.6933224522862138	0.6938428835882274
205	284	0.27631578947368424	0.33333333333333326	0.031136125270071757	0.11954514423097956	3.0422069896988152e-05	0.44405500920083685	0.7285723242836543	0.9726849216316563	0.031148547446584317	0.6536796536796536	0.444860618010414	1.0807197767895083e-07	0.5818831457950775	0.3832981483310205
206	285	0.34210526315789475	0.33333333333333326	0.0006482655987617399	0.1788127859738359	4.43177152000156e-05	0.38945823229846	0.7326469303759778	0.9823203575689691	0.0006367857127512308	0.8148148148148148	0.40035124306492653	2.293455420641484e-07	0.6101679346861411	0.3618205613704433
207	286	0.9999999999999999	0.6666666666666665	0.02871395578589822	0.8426277954643315	1.0	0.340825919796206	0.7713570330075371	0.8309002889896265	0.02686280043931269	0.5936431989063568	0.7899550941731164	1.0	1.0	0.6628015491469417
208	287	0.3684210526315789	0.33333333333333326	0.007315225063287604	0.15727468977967599	4.0175256823966445e-05	0.4650841475215957	0.7346921197565116	0.9832217252145868	0.006720618085214057	0.6748768472906403	0.45869807154518816	1.8847463126562306e-07	0.6222899870680256	0.12537216066702053
