	ID	degree	betweenness	betweennessbct	eigenvector	eigenvectorbct	katz	closeness	load	clustering_coef	clustering_coefbct	pagerank	pagerank_d85bct	subgraph	subgraphbct	harmonic	strength
0	0	0.6268656716417911	0.3636062955756292	0.36360629557562923	0.19288361570089468	0.19279033156142597	0.35246115977453285	0.9355300859598853	0.317529389693913	0.7148347993199793	0.7148347993199793	0.6782085153488788	0.6765967660969773	0.03716814608137421	0.03716814608137402	0.8993576017130623	0.640728713950788
1	1	0.7313432835820896	0.30374968055143636	0.3037496805514363	0.7418964238195804	0.7418978906556872	0.17157568726333594	0.924929178470255	0.30892848101260945	0.7732907469483271	0.7732907469483271	0.7340519779760505	0.7340482511133403	0.5504124803870345	0.5504124803870346	0.9136331192005722	0.7151403129547925
2	2	0.7462686567164178	0.4514310983488826	0.4514310983488826	0.1649217019438718	0.16480158275554313	0.6115600438294889	0.9382183908045977	0.416975339505858	0.7056739170849601	0.7056739170849601	0.8277953339054079	0.8255525347416285	0.027159620293593773	0.02715962029359335	0.9236259814418283	0.6506644602143163
3	3	0.7164179104477612	0.7006042993286827	0.7006042993286825	0.2168977558701978	0.21679126884789723	0.38405781172028336	0.960294117647059	0.6216289009596372	0.6742331288343559	0.6742331288343559	0.7772117926401305	0.7753529399459358	0.0469984988038564	0.04699849880385626	0.9293361884368309	0.6255616864092368
4	4	0.6716417910447761	0.6796221479364496	0.6796221479364497	0.22478518898293695	0.2246878193638268	0.26025140172457906	0.9491279069767443	0.5898976451562026	0.6769031042485237	0.6769031042485237	0.7226110337802455	0.7209532665866567	0.0504846529057639	0.05048465290576433	0.9150606709493221	0.6259050092622469
5	5	0.6343283582089552	0.871143932885579	0.8711439328855792	0.24204148328741892	0.24195856092795753	0.2355037793178161	0.9532846715328468	0.8238495587608762	0.6325333814507399	0.6325333814507399	0.6853207704502443	0.6838832859780343	0.05854397100712508	0.05854397100712529	0.9100642398286936	0.6566746217319307
6	6	0.3805970149253731	0.40340077127829943	0.4034007712782994	0.14607398967562418	0.1460369361831119	0.40635879936577923	0.9341917024320459	0.4309970698843882	0.55004691447131	0.55004691447131	0.4261488951202864	0.42536540837866715	0.02132679159951873	0.0213267915995188	0.8515346181299066	0.8173713717698756
7	7	0.6268656716417911	0.38159181288556643	0.3815918128855664	0.15351923971768394	0.1534190884749166	0.4928927297571876	0.9262411347517729	0.35741577015256065	0.7366028531303126	0.7366028531303126	0.6914931897008371	0.6896788469464972	0.023537457133702148	0.023537457133702172	0.8943611705924345	0.6310996677120884
8	8	0.3208955223880597	0.42319390820293323	0.4231939082029332	0.046960658906080636	0.04693568762087371	0.5240203681965951	0.8776881720430108	0.46000704497216577	0.47981167070908837	0.47981167070908837	0.4115863753533119	0.41062672445162035	0.0022029612421097912	0.002202961242109812	0.8079942897930058	0.1556747944236213
9	9	0.47761194029850745	0.4536963724837818	0.45369637248378164	0.0640252820676762	0.06395737825912409	0.7849539168689141	0.8683510638297874	0.4524433716171047	0.6599245910020449	0.6599245910020449	0.5746710450678151	0.573058388288648	0.00409056536312401	0.004090565363124	0.8322626695217721	0.376941758744025
10	10	0.208955223880597	0.12857380529851567	0.12857380529851564	0.038584291307344656	0.038575622634124514	0.7767483003746397	0.8307888040712469	0.14469138393062841	0.5957736877982277	0.5957736877982277	0.2756059606685139	0.2750797349765319	0.0014880789204753696	0.0014880789204753924	0.7566024268379749	0.20045187724280805
11	11	0.39552238805970147	0.08481867921157972	0.0848186792115797	0.06442185579306497	0.06435268074707515	0.40112168559076206	0.8339719029374204	0.09570248246271185	0.8775321217733534	0.8775321217733534	0.4499293174984801	0.44860062897039704	0.004141287382761292	0.004141287382761278	0.7944325481798743	0.35036617591021413
12	12	0.4925373134328358	0.271001249158019	0.2710012491580191	0.27291918704533674	0.27287382446888075	0.2958603736012628	0.9275568181818182	0.238062732083204	0.7183791668454245	0.7183791668454245	0.5155910993704591	0.5148555123882842	0.07446013052262408	0.07446013052262414	0.8693790149892932	0.7098722119859071
13	13	0.5522388059701493	0.4870357871306975	0.4870357871306974	0.0922621743145872	0.09218845995331675	0.677600094743561	0.932857142857143	0.518055360375127	0.5981424739303554	0.5981424739303554	0.6531980313153826	0.6514664476548007	0.008498734355193972	0.008498734355193986	0.8836545324768024	0.7835337241819871
14	14	0.2537313432835821	0.25041125267679	0.25041125267679	0.07545177139613818	0.07543831329869927	0.5459322631255649	0.9145658263305323	0.2708507219640891	0.5279682425117287	0.5279682425117287	0.30953585639151754	0.3089806241381145	0.00569093969529436	0.005690939695294406	0.8165596002855097	0.72359184339544
15	15	0.8880597014925373	0.28314492576359107	0.28314492576359107	0.9007134284702388	0.9007086523951685	0.41449715039715657	0.9491279069767443	0.26165208511437515	0.7757402638709638	0.7757402638709638	0.8804479105114762	0.880429814109539	0.8112760757353493	0.8112760757353475	0.956459671663099	0.7583817161039937
16	16	0.8731343283582089	0.25554469609500713	0.25554469609500713	0.9063646124070789	0.9063630208918309	0.3018525606312815	0.9505094614264921	0.24559122404536696	0.7935862177453039	0.7935862177453039	0.8636707338183862	0.8636954294065968	0.8214939253617344	0.8214939253617324	0.9543183440399725	0.7366528934496002
17	17	0.7313432835820896	0.22456516049971287	0.22456516049971284	0.14027981168223744	0.14015352761097466	0.4261206854365759	0.9145658263305323	0.21304743809936452	0.7936337269712768	0.7936337269712768	0.808874951494538	0.8065398362615912	0.019643076926470368	0.019643076926470382	0.907922912205569	0.49205644128131537
18	18	0.917910447761194	0.39669072454190274	0.39669072454190285	0.9295328938374519	0.9295285578419565	0.37663381988872774	0.9717261904761905	0.36639953986039847	0.7513534463515208	0.7513534463515208	0.9097983130280538	0.90976474090535	0.8640233391166398	0.8640233391166383	0.9735902926481091	0.8772018475750947
19	19	0.33582089552238803	0.27827591834803095	0.278275918348031	0.2111233732290339	0.21110186054113808	0.0689787141821126	0.9044321329639888	0.2903497233098183	0.7454824316787507	0.7454824316787507	0.35522486449900287	0.3548190572197094	0.04456399662021284	0.04456399662021309	0.8265524625267664	0.5793007156915166
20	20	0.7462686567164178	0.335618742573197	0.33561874257319696	0.15790608352484853	0.1577815518954855	0.4085774354668794	0.939568345323741	0.31331707457098223	0.7501803309165272	0.7501803309165272	0.8229936373804285	0.8207093038631551	0.024895081445463447	0.024895081445463468	0.9243397573162035	0.5461499799795431
21	21	0.7835820895522387	0.37513236254261123	0.3751323625426113	0.13495010657325804	0.13482082244238983	0.5413784679302258	0.9288762446657185	0.3630899673556873	0.7173194903256254	0.7173194903256254	0.8822574824443171	0.879690726929041	0.01817672316845943	0.018176723168459558	0.9257673090649551	0.49252421078759895
22	22	0.6417910447761194	0.3743012218167911	0.374301221816791	0.16935668489390474	0.16925294682526384	0.2143244528943484	0.919718309859155	0.33370413755816924	0.7641586867305061	0.7641586867305061	0.69784738826936	0.696043171832283	0.028646603166499723	0.02864660316649971	0.8936473947180595	0.554919955848288
23	23	0.5970149253731343	0.4656553205723569	0.46565532057235676	0.08311765865753076	0.08302818611547459	0.5769150703753909	0.8706666666666667	0.4456379397015075	0.7049196241360565	0.7049196241360565	0.6989792880858297	0.6969396808926717	0.00689371292368332	0.006893712923683327	0.8565310492505379	0.2080425541721421
24	24	0.47014925373134325	0.19139160604322786	0.1913916060432279	0.07127823792949851	0.07119513452473007	0.38305875358846836	0.8318471337579617	0.1937978301959448	0.8917804604525366	0.8917804604525366	0.5346057154436872	0.5329832105716374	0.005068775949655467	0.005068775949655498	0.8072805139186329	0.37044221297911717
25	25	0.20149253731343283	0.2177097729884698	0.21770977298846986	0.07192681060913846	0.07190978167238035	0.3564269525061607	0.8860244233378564	0.2560701850354552	0.49863667348329926	0.49863667348329926	0.23262079283879267	0.23218260175011485	0.005171017712337268	0.005171017712337264	0.7901498929336186	0.6247290124508883
26	26	0.47014925373134325	0.6152635771864591	0.615263577186459	0.07779184338354721	0.07775562816309955	0.5493578432833783	0.9355300859598853	0.6221949009890767	0.5245398773006135	0.5245398773006135	0.5888207648190602	0.5874442096537865	0.006045942835096681	0.0060459428350967195	0.8693790149892929	0.5772790543826936
27	27	0.13432835820895522	0.13376012444216626	0.13376012444216628	0.060061477622046604	0.06005901468044859	0.27349440644955814	0.8244949494949496	0.15899516662053564	0.47997112955611687	0.47997112955611687	0.15826182205797196	0.15808069336947622	0.0036070852410201503	0.0036070852410201625	0.7380442541042131	0.4334438022475531
28	28	0.20149253731343283	0.09731300761574042	0.09731300761574044	0.03292677032861703	0.03291361595744012	0.259569755519774	0.8569553805774279	0.1173156368458562	0.634628493524199	0.634628493524199	0.25904643831843827	0.258471795153231	0.0010833067791061893	0.0010833067791061848	0.7723054960742335	0.47916169660210606
29	29	0.3805970149253731	0.28105260444838137	0.28105260444838137	0.05974317742428397	0.05971457070152815	0.4109339205022231	0.8945205479452055	0.27672636547457347	0.6249224106820643	0.6249224106820643	0.47908592906049585	0.4779534489355564	0.0035658331610423926	0.003565833161042433	0.8294075660242689	0.42394607353357344
30	30	0.23880597014925373	0.20857770817497837	0.20857770817497837	0.14034015672460348	0.14033639264057374	0.824119260940557	0.88843537414966	0.22921697257577536	0.5107918563229765	0.5107918563229765	0.27654134174134126	0.27625939147474354	0.0196943030548418	0.01969430305484183	0.7987152034261241	0.7189260276623108
31	31	0.582089552238806	0.5621314958717848	0.562131495871785	0.13146272317999258	0.1313849131125893	0.5254451814265532	0.9491279069767443	0.5750121125865121	0.5763009996138831	0.5763009996138831	0.66439019462007	0.6627214317802427	0.017262019604511132	0.01726201960451123	0.897930049964311	0.7523164495400364
32	32	0.26119402985074625	0.20732376490641208	0.20732376490641205	0.050607968876318986	0.05059445157331297	0.49885689219477036	0.8848238482384823	0.24367196515977624	0.5965355467340311	0.5965355467340311	0.3320216129861215	0.3313294557607433	0.00255979918535648	0.0025597991853565016	0.8008565310492508	0.5232740627054265
33	33	0.3582089552238806	0.2630459719084631	0.26304597190846307	0.06647922804690506	0.06645921503299095	0.26733886697175746	0.8836265223274696	0.2616833900158049	0.6380041770003917	0.6380041770003917	0.4515237004817346	0.4505321201655113	0.004416828733270848	0.0044168287332708766	0.8187009279086375	0.3661340164770592
34	34	0.2537313432835821	0.08817901971104004	0.08817901971104002	0.04198039927307938	0.041965943090452686	0.4368559562157532	0.8706666666666667	0.10546763627079259	0.7395918769069256	0.7395918769069256	0.3248060171177828	0.32407454401890223	0.001761141164242833	0.0017611411642428553	0.7908636688079951	0.6006582707567221
35	35	0.7985074626865671	0.2903522019955878	0.29035220199558776	0.8102883422204997	0.8102872776967908	0.42622634234590545	0.9382183908045977	0.27608384196264557	0.7629306567803257	0.7629306567803257	0.8003426866193702	0.8003166836245917	0.6565654722291275	0.6565654722291261	0.9336188436830846	0.8710887052096106
36	36	0.7910447761194029	0.4066482049696559	0.4066482049696558	0.7759424095350248	0.7759347630059735	0.4307361981329839	0.9717261904761905	0.41793571116876754	0.7490913300150481	0.7490913300150481	0.7960477214104273	0.7959383071684858	0.602074755504327	0.6020747555043254	0.9493219129193434	0.9150009207959159
37	37	0.7611940298507462	0.7967154800779395	0.7967154800779396	0.20895175092593138	0.20883806768326002	0.6689584559234218	0.9775449101796406	0.7352906356547448	0.65390126165269	0.65390126165269	0.8357239087053787	0.8336506229340899	0.04361338980983401	0.04361338980983397	0.9464668094218411	0.7597520867456529
38	38	0.6865671641791045	0.42595529200406024	0.42595529200406024	0.17917765399291147	0.1790694234002421	0.5945144635693322	0.9422799422799423	0.3652388293226053	0.7227773560128856	0.7227773560128856	0.7505495872007476	0.7486320108422849	0.03206590531928893	0.03206590531928885	0.9143468950749467	0.6880419800216292
39	39	0.6865671641791045	0.23071624477755	0.23071624477755004	0.6806638500091314	0.6806682469300905	0.23761958141476341	0.9132867132867132	0.2289005789315505	0.821018938383569	0.821018938383569	0.7008319353629724	0.7007819529343908	0.4633092630632237	0.463309263063223	0.8986438258386881	0.6621415397256349
40	40	0.6791044776119403	0.6549746208614069	0.6549746208614069	0.5696114503527344	0.5695900671133	0.7294873399492705	0.9518950437317785	0.5892054319475357	0.6659115935189555	0.6659115935189555	0.6942017668906625	0.6938493338788749	0.3244328440937888	0.3244328440937878	0.9179157744468237	0.788109660970073
41	41	0.6791044776119403	0.2786658944132318	0.2786658944132317	0.12861845699519575	0.1285022570077297	0.4528770592771964	0.919718309859155	0.28768255708677487	0.7866603743904358	0.7866603743904358	0.7544100374839671	0.7522473163775016	0.016512885629344727	0.016512885629344762	0.900785153461814	0.44914290793917844
42	42	0.708955223880597	0.7108647296745587	0.7108647296745587	0.6612341625341327	0.6612223113850381	0.38116667277544025	0.9645494830132941	0.6887173418220509	0.6957055214723926	0.6957055214723926	0.722049801063578	0.7218281817816116	0.4372149441103439	0.43721494411034234	0.930049964311206	0.8535670270499038
43	43	0.7388059701492538	0.4895456069633752	0.4895456069633751	0.15950790549551677	0.1593861576633124	0.4602081602720457	0.9491279069767443	0.4700800366211266	0.7405120441930259	0.7405120441930259	0.818157000452928	0.8159208894498006	0.025404007656644582	0.025404007656644523	0.9279086366880804	0.5635647207841923
44	44	0.39552238805970147	0.21290848338788082	0.21290848338788088	0.11583347834376212	0.11578035757354242	0.4088000937608283	0.9069444444444444	0.2287938549692446	0.73186889508223	0.73186889508223	0.43692554972092135	0.43592979680993865	0.013405102205983942	0.013405102205984015	0.8394004282655247	0.7453489082685797
45	45	0.5746268656716418	0.3500034190513281	0.35000341905132815	0.5893015017442449	0.5893018392133165	0.37131110085445024	0.9236209335219239	0.39058784518171585	0.8236196319018406	0.8236196319018406	0.5772597924581236	0.5772123350040497	0.34727665774059396	0.34727665774059274	0.8829407566024274	0.6234349153974226
46	46	0.708955223880597	0.37500842059889283	0.3750084205988929	0.13462052547818618	0.1345006151353288	0.4546111385276995	0.9341917024320459	0.39069759805114956	0.7793107949353871	0.7793107949353871	0.7889458185634153	0.7867101474796218	0.018090474605106013	0.018090474605106037	0.9143468950749474	0.507550903643194
47	47	0.417910447761194	0.2718019587574286	0.2718019587574286	0.373869394555194	0.3738605239151753	0.4088074645498541	0.9132867132867132	0.3119059221852807	0.7208449525934189	0.7208449525934189	0.4243606555926942	0.4241963577230708	0.13977169101805884	0.13977169101805834	0.8472519628836546	0.845273605732533
48	48	0.3283582089552239	0.23918666041263917	0.23918666041263914	0.1714478681742294	0.17142465834250742	0.23109407966621065	0.8848238482384823	0.2417482169952261	0.6054942346852749	0.6054942346852749	0.35632434536605034	0.3558604993707558	0.029386415026246147	0.02938641502624599	0.813704496788009	0.49663083843253586
49	49	0.8208955223880597	0.23723496361544893	0.23723496361544882	0.868943999681859	0.8689446709722695	0.28609886019338304	0.9355300859598853	0.2309299650956548	0.8225520244375426	0.8225520244375426	0.8107014742759514	0.8107432008675209	0.7550648413300972	0.7550648413300954	0.9364739471805867	0.7637510441526143
50	50	0.5074626865671642	0.4714697353838836	0.4714697353838836	0.08095122821485498	0.08087427192267996	0.4873815839145906	0.8741633199464526	0.49514113333827736	0.6758996428898453	0.6758996428898453	0.5931005043169728	0.5914356066165394	0.006540672299182348	0.006540672299182306	0.8415417558886527	0.3800479176522519
51	51	0.47761194029850745	0.36292578789778596	0.3629257878977859	0.1973572908818929	0.1973049403637767	0.4399867363736841	0.9301994301994302	0.34144532670369276	0.6623530163599182	0.6623530163599182	0.516212227133502	0.5152815214379968	0.03892924930728537	0.03892924930728525	0.8679514632405424	0.6484558512880962
52	52	0.7686567164179104	0.24218849368329443	0.24218849368329434	0.1258227834827656	0.12569215232128456	0.5214829176112088	0.9019337016574586	0.22092738404868517	0.7632938934106015	0.7632938934106015	0.8675554057383859	0.8649671557938735	0.015798587881076496	0.01579858788107658	0.9079229122055695	0.3132166543476322
53	53	0.5597014925373134	0.3252172094094461	0.3252172094094461	0.13405478559802386	0.13396328947862404	0.3218763377046537	0.9184247538677919	0.3247579975030024	0.7819897197811309	0.7819897197811309	0.6141804658772149	0.6125530422394712	0.017946196781705386	0.01794619678170543	0.8772305496074239	0.5998422816977763
54	54	0.5298507462686567	0.241973645732567	0.241973645732567	0.09750240467800461	0.0974116188967295	0.3697428124993185	0.8836265223274696	0.26196226905842346	0.833353495204355	0.833353495204355	0.5928494265749028	0.5911652337487204	0.00948905747309051	0.009489057473090434	0.8515346181299088	0.4401860905912748
55	55	0.34328358208955223	0.7543954043075055	0.7543954043075055	0.18321335023787902	0.18320835483278683	0.57870792243913	0.9069444444444444	0.749791417448018	0.5356895172045878	0.5356895172045878	0.4090123139733868	0.40856268598596995	0.03356530120515424	0.03356530120515431	0.8294075660242684	0.4164921156761789
56	56	0.20149253731343283	0.19846602680816325	0.19846602680816328	0.12466777776274038	0.12466043091154565	0.4636383809761719	0.8603425559947301	0.21281286199835933	0.550941219652876	0.550941219652876	0.22119136394270617	0.22098420470719815	0.015540223085426175	0.015540223085426172	0.7744468236973598	0.5613467078406102
57	57	0.31343283582089554	0.23454594298400505	0.23454594298400497	0.2171509907390315	0.2171394899064717	0.3830805353775731	0.893296853625171	0.24792125360147202	0.584243603172228	0.584243603172228	0.3321882166236285	0.3319472312871328	0.047149558149531146	0.047149558149531014	0.8158458244111351	0.613955494171084
58	58	0.5671641791044776	1.0	1.0	0.4376814789045972	0.4376580707020919	0.39973350300406446	0.9518950437317785	0.9999999999999999	0.58920245398773	0.58920245398773	0.5922277846535391	0.5917911330054594	0.1915445871719782	0.19154458717197778	0.8965024982155597	0.8017359431014305
59	59	0.44029850746268656	0.33801004493951464	0.3380100449395146	0.3645142257574599	0.3644986125365935	0.18569790324900848	0.9069444444444444	0.3121577424825623	0.7038828511292862	0.7038828511292862	0.454926531776766	0.4546530839674722	0.13285923845667388	0.1328592384566733	0.8479657387580304	0.7032848570218302
60	60	0.6567164179104478	0.4309196923648267	0.4309196923648265	0.09144619492366106	0.09135213971992921	0.3748382827112013	0.893296853625171	0.41102372690919736	0.6487321383925996	0.6487321383925996	0.7769112018511793	0.7746825987927435	0.008345250080226472	0.00834525008022648	0.8815132048536779	0.4082522332862212
61	61	0.22388059701492538	0.1335872238915455	0.13358722389154548	0.03915995458141728	0.039145898804857686	0.2624537936597112	0.8872282608695654	0.16986384388277145	0.5739792680346943	0.5739792680346943	0.28953612129477874	0.28889601093276074	0.0015324021398157414	0.001532402139815749	0.7951463240542471	0.6597442588388149
62	62	0.7462686567164178	0.3520759784329239	0.35207597843292393	0.7516909861246929	0.7516937818478066	0.3174174873134543	0.9409221902017291	0.3486994233264954	0.7875162669641198	0.7875162669641198	0.7591259923508922	0.7590687165547232	0.5650435421242098	0.565043542124209	0.925053533190579	0.7003177028348806
63	63	0.5373134328358209	0.39921020462105	0.39921020462105	0.07072419330428024	0.07065307603595294	0.42211345535695116	0.8729946524064172	0.38032049909988586	0.6555380339295487	0.6555380339295487	0.646989280964833	0.6451694431641222	0.004991878083716524	0.0049918780837165345	0.846538187009281	0.2832088418269593
64	64	0.5970149253731343	0.5158094891925861	0.5158094891925862	0.07241900525131476	0.07234695442090423	0.5537044423383791	0.8580814717477004	0.4747464251255095	0.5953084957676478	0.5953084957676478	0.7312160467561275	0.729186029621484	0.005234103286391504	0.005234103286391545	0.8486795146324083	0.1251449075361179
65	65	0.11940298507462686	0.04088515041646425	0.04088515041646424	0.01651975290176001	0.016511319887599213	0.15293952507604175	0.7982885085574573	0.05487190287988715	0.5405674846625766	0.5405674846625766	0.15671767375122564	0.15636302221644016	0.0002726239649706179	0.0002726239649706137	0.7166309778729508	0.3952702105025672
66	66	0.5074626865671642	0.4184513946873126	0.4184513946873125	0.07535133995404499	0.07528291991490192	0.5180759523265411	0.8896457765667576	0.4351473096014782	0.6006802867653792	0.6006802867653792	0.608580651179266	0.6069186982826958	0.005667537303420529	0.005667537303420521	0.850820842255533	0.4648356676337353
67	67	0.6791044776119403	0.2375552396532235	0.23755523965322345	0.10723162246211423	0.10711588437477926	0.4557644685835773	0.8860244233378564	0.23315787212686678	0.7863614912694669	0.7863614912694669	0.7711670525589138	0.7688595671530156	0.011473868302484244	0.011473868302484173	0.8815132048536782	0.35330095909529874
68	68	0.3656716417910448	0.38952594264146756	0.38952594264146767	0.1496445002733311	0.14963583096650027	0.5291658718091887	0.8836265223274696	0.3624956076279206	0.6140446976336547	0.6140446976336547	0.4370939089065815	0.43645610632912074	0.02239088197476454	0.022390881974764694	0.8201284796573884	0.5264442080862951
69	69	0.3731343283582089	0.29964749980507976	0.2996474998050798	0.0676950088190165	0.06764079417275741	0.3255377538734624	0.893296853625171	0.3313451042509278	0.6764066608238387	0.6764066608238387	0.4317965746972702	0.4306470547304743	0.004575289049972082	0.004575289049972056	0.8272662384011426	0.5240018065071724
70	70	0.3880597014925373	0.4824622826042218	0.4824622826042219	0.07105059936442297	0.07102418472968955	0.44477609160556597	0.8812415654520918	0.4811879106953172	0.5353524137356689	0.5353524137356689	0.4902772536611405	0.4891706056265625	0.005044437466642203	0.005044437466642243	0.8229835831548904	0.20555838932433215
71	71	0.23134328358208955	0.11405619504543323	0.11405619504543318	0.042378941551042194	0.042366608746649284	0.39887459919719015	0.8414948453608249	0.13327234895619566	0.6369681377399564	0.6369681377399564	0.29166563872597445	0.291029341532612	0.0017949300916101202	0.0017949300916101443	0.7680228408279818	0.36184191611803684
72	72	0.291044776119403	0.1653537077112172	0.16535370771121716	0.0379301178556706	0.037907835912893234	0.314266248728726	0.8637566137566138	0.18928062769148535	0.6441717791411042	0.6441717791411042	0.3751822673627121	0.3742652385020679	0.0014370060077180521	0.0014370060077180734	0.7937187723054973	0.3563715582079151
73	73	0.6567164179104478	0.21338293091519264	0.21338293091519261	0.644925024371933	0.6449297557548783	0.5915634233535262	0.9019337016574586	0.2096026819077857	0.8389714791237955	0.8389714791237955	0.6702275248697543	0.6701641120957078	0.4159343905673815	0.4159343905673812	0.8865096359743057	0.5700781517603243
74	74	0.7388059701492538	0.19679624006280294	0.19679624006280294	0.7559044619842442	0.7559090596126775	0.4958100100403228	0.919718309859155	0.18970146260272294	0.8293230287095319	0.8293230287095319	0.7444616259041378	0.7444527684690787	0.5713985071935114	0.5713985071935108	0.9122055674518216	0.5926660458482821
75	75	0.44029850746268656	0.33814716761225067	0.3381471676122506	0.2719624585682383	0.27196123646415704	0.4098843460991671	0.8592105263157896	0.31041881875846494	0.6609631650848176	0.6609631650848176	0.5042245520839065	0.5037663822936108	0.07396291407890632	0.07396291407890626	0.8194147037830142	0.4053684595417907
76	76	0.2462686567164179	0.09683360357714128	0.0968336035771413	0.04756078753269599	0.04755047897374068	0.29066536864398995	0.8286802030456853	0.11084874166043066	0.6791864194088121	0.6791864194088121	0.31673007075493004	0.31608303827482825	0.0022610484132327543	0.0022610484132327673	0.7623126338329788	0.22840502233181967
77	77	0.44776119402985076	0.4745842613632577	0.47458426136325765	0.06567391818112596	0.06560742656582787	0.7091417372742557	0.8614775725593669	0.4729846220254788	0.6797286055942602	0.6797286055942602	0.533558859925685	0.5320829924209353	0.004304352722785105	0.004304352722785063	0.8222698072805159	0.2786240794107046
78	78	0.6194029850746269	0.31746717633975097	0.31746717633975086	0.593378331952802	0.5933804619256291	0.3638214652336561	0.9094707520891365	0.33178573233633474	0.7736308093364029	0.7736308093364029	0.6398923154419826	0.6398163856704583	0.35210037286833634	0.35210037286833606	0.8836545324768034	0.6643971572664119
79	79	0.31343283582089554	0.23958324518849075	0.23958324518849075	0.04212392886669392	0.042082785273620665	0.7094467409061531	0.8371794871794872	0.2515705572012239	0.6652700882837049	0.6652700882837049	0.3804579471378392	0.3794262550669125	0.0017709678117892467	0.0017709678117892535	0.7808708065667406	0.09095629923071419
80	80	0.5298507462686567	0.3955024056349198	0.3955024056349198	0.10881535507045942	0.10872386724865817	0.27098976589342805	0.9341917024320459	0.49822355476948393	0.833353495204355	0.833353495204355	0.5869060122327978	0.5852464468092712	0.011820913620207669	0.01182091362020778	0.8800856531049248	0.44842838560956655
81	81	0.1791044776119403	0.17912987994286067	0.17912987994286064	0.028003749139371995	0.027984805121272282	0.5488543780364827	0.8265822784810127	0.20444821504933083	0.5498799679914644	0.5498799679914644	0.2239082210320521	0.22336818427656585	0.000783150767994961	0.0007831507679949666	0.7480371163454695	0.32474961718326495
82	82	0.22388059701492538	0.2957412810038482	0.2957412810038483	0.16060772172879217	0.1606070292800908	0.36689500444237927	0.8524804177545694	0.304354409771404	0.6949650941400465	0.6949650941400465	0.2611694981775789	0.2609574454780848	0.025794617833942275	0.025794617833942296	0.7737330478229849	0.38736050110122644
83	83	0.3656716417910448	0.1853034148363595	0.18530341483635954	0.2784058598135744	0.2784068064377428	0.7211520917208007	0.8603425559947301	0.18329136609723887	0.7358128834355828	0.7358128834355828	0.40789063049185925	0.4076660196341349	0.07751034992762738	0.07751034992762736	0.8058529621698804	0.6308373324236747
84	84	0.3582089552238806	0.40417764670300244	0.40417764670300244	0.09040367702383846	0.09039118458183293	0.7043794585689933	0.8741633199464526	0.4035725573466298	0.5045441195666363	0.5045441195666363	0.4628422152371672	0.4620015639380916	0.008170566700486727	0.00817056670048677	0.8129907209136342	0.25956101438257007
85	85	0.6567164179104478	0.3677358395535439	0.3677358395535439	0.09338975192100832	0.09328596358530226	0.3923303124469768	0.8908594815825377	0.3619858395035283	0.7181135450122124	0.7181135450122124	0.7638889855600459	0.7616218723109744	0.008702315784979273	0.008702315784979308	0.880085653104927	0.36753888777163807
86	86	0.6119402985074627	0.6783866655450086	0.6783866655450088	0.07644909739874924	0.07637604672590943	0.6490481507144537	0.8788694481830417	0.6324996750304744	0.5550235256953797	0.5550235256953797	0.7498688873501733	0.7478102904668695	0.005833322541626593	0.005833322541626631	0.8643825838686675	0.27479003026691506
87	87	0.22388059701492538	0.1999679634134443	0.1999679634134443	0.03239552914521084	0.03238011883103834	0.35113672585657213	0.8447606727037518	0.23567117081567174	0.5796065157605247	0.5796065157605247	0.29214285024599307	0.2914784466084555	0.0010484730254974638	0.001048473025497474	0.7687366167023569	0.11244823729943237
88	88	0.2462686567164179	0.1327081595122416	0.1327081595122416	0.036217717171090534	0.03620287068270743	0.313437916432112	0.8307888040712469	0.1451255811097168	0.646733825989961	0.646733825989961	0.3197446999531733	0.3190145655570321	0.001310648693931152	0.0013106486939311482	0.7637401855817295	0.17861141402540132
89	89	0.34328358208955223	0.5166848842119841	0.5166848842119841	0.0607631330293207	0.060730618917891305	0.08383423451187944	0.8614775725593669	0.5271563514020584	0.5877211700898017	0.5877211700898017	0.4216204667716228	0.42059263402123476	0.003688212263617928	0.0036882122636179467	0.8022840827980029	0.2127233416529682
90	90	0.5447761194029851	0.3099606400788826	0.30996064007888247	0.5365856737434063	0.5365873090152334	0.4683479235095114	0.9069444444444444	0.3226817464140457	0.7866102193461636	0.7866102193461636	0.5550967403036022	0.5550215264012643	0.2879259403838634	0.2879259403838627	0.8679514632405434	0.5231795957101413
91	91	0.6865671641791045	0.26468101583341214	0.2646810158334122	0.7087035084339238	0.7087070139358546	0.34117340464360757	0.9082058414464536	0.26340249027100093	0.8254047233108316	0.8254047233108316	0.690071377636047	0.6900738074228822	0.5022656321536423	0.5022656321536408	0.8957887223411866	0.5287371949896996
92	92	0.5671641791044776	0.0625350940736915	0.06253509407369151	0.6322427135814186	0.6322448696844377	0.2569554602467804	0.8753351206434317	0.06670816697547796	0.9460736196319018	0.9460736196319018	0.555731088398195	0.5557973993025161	0.399733575535965	0.3997335755359641	0.8536759457530358	0.5903179430667456
93	93	0.8582089552238806	0.26014990619442674	0.26014990619442674	0.8773869001890486	0.877391964168699	0.4101961228062649	0.9341917024320459	0.2382873792916298	0.8021339023739664	0.8021339023739664	0.8601104676010066	0.860121640622115	0.7698166597905006	0.7698166597904995	0.9428979300499658	0.6194471900115346
