	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
338	341	55	3.0	0.004455549862708166	0.19227106161266724	0.07220943937673864	0.02997556306854522	0.5402124430955993	0.05168431086170372	0.004451075833699892	0.12255892255892255	0.0038873044740913632	2.2145589207271936e+16	205.16666666666669	2.306793888946719
339	342	31	3.0	0.0015301177534434989	0.0663906700252909	0.040758772758077176	-0.02796842319150388	0.5085714285714286	0.04084359479629543	0.0015535329791381502	0.11182795698924733	0.002387997322261124	7055683658752520.0	190.3333333333335	1.2728471073389271
340	343	47	3.0	0.003347978185192859	0.1391590526664639	0.06038285979603907	-0.06296050957550653	0.5305514157973175	0.04883067331697456	0.00335337850271685	0.10638297872340426	0.003390158137612845	1.5485536523638852e+16	200.50000000000009	0.624938391678644
341	344	65	3.0	0.007206700142993219	0.2616478255049953	0.08604184633131316	-0.11011946812313332	0.5468509984639017	0.054533159320886655	0.0071672751723488234	0.11201923076923076	0.0045674742030686185	3.14428480748792e+16	209.83333333333337	0.7790930282454936
342	345	25	3.0	0.0008826890944599304	0.04523977606735411	0.03348617033031629	-0.027211128282946456	0.4992987377279102	0.036643422721376495	0.0008944242527475711	0.12	0.0019954262660026455	4762423020612531.0	186.1666666666669	0.4158744746738475
343	346	41	3.0	0.002634435977858764	0.11394211844504384	0.0542272786582514	-0.1107966931116768	0.5258493353028065	0.0462604990964802	0.0026494775676814	0.10853658536585366	0.0030162831730878533	1.2489210752493104e+16	197.50000000000009	0.8930295698320306
344	347	62	3.0	0.006238968595223918	0.2457683598897879	0.08293407089891551	0.042041055162468914	0.5468509984639017	0.05374955322929895	0.0061720478939534	0.1274457958751983	0.004362599477922514	2.92123485282673e+16	208.83333333333331	0.7255528343540485
345	348	30	3.0	0.0011725881090630915	0.06493754252657577	0.04039020784017213	0.06297331825359942	0.5071225071225072	0.04024098790096168	0.0011797614569240195	0.10114942528735632	0.0022980899482064948	6928658125198665.0	189.66666666666686	0.5725504673198124
346	349	33	3.0	0.0018499481282027504	0.06460477958832772	0.040133702452275585	0.0211362026003799	0.5092989985693849	0.042046311462632914	0.0018769465910940784	0.08333333333333333	0.0025225214702892878	6840960398048463.0	191.16666666666686	0.27521248822865385
347	350	42	3.0	0.0029852454714447145	0.11634061511217532	0.05474443165830002	0.09632140706360602	0.5266272189349113	0.046702779797710134	0.0030135136874689396	0.11498257839721256	0.0030985134942772452	1.272849411006697e+16	198.00000000000009	0.43994240492592346
348	351	31	3.0	0.0010834743193615238	0.08254510986522552	0.04589955649950957	-0.054151284479391236	0.5144508670520231	0.04092312852091638	0.0010889327139107317	0.14193548387096774	0.002338090569818925	8947741058455930.0	191.6666666666668	0.25103842499379425
349	352	29	3.0	0.001142676315231685	0.060913950870698	0.03903615267794673	0.0672160634245202	0.5122302158273381	0.039581482907160896	0.0011486264771373455	0.09852216748768472	0.002238954147550363	6471856205439798.0	190.50000000000009	0.7466162097255893
350	353	41	3.0	0.0021097936494546047	0.13272172966516232	0.05901262848401991	0.0232713579433704	0.5274074074074074	0.04631034858662306	0.0021035022809697294	0.1378048780487805	0.0029802969433263115	1.4790720714924266e+16	197.83333333333337	0.7721656614353546
351	354	7	3.0	6.854010820642593e-05	0.003247055535485981	0.008823043054155988	-0.0004345845437540284	0.4188235294117647	0.015456473421067915	7.130055339268576e-05	0.0	0.0008650987774805327	330623966193429.94	157.33333333333388	0.7775549065532879
352	355	41	3.0	0.00281595364065476	0.11059999809777857	0.05330704474086357	0.002520185563019344	0.5219941348973607	0.046247228252887615	0.0028357282653253824	0.10853658536585366	0.003029603699090643	1.2068873562851976e+16	196.6666666666668	0.08144036270840888
353	356	38	3.0	0.001886485746988261	0.11234094343105863	0.05393421913980799	-0.0700073818553163	0.5235294117647059	0.04485403432880018	0.001887365993824718	0.11806543385490754	0.00279686640118842	1.2354550818696908e+16	196.00000000000009	0.16030363081881135
354	357	15	3.0	0.0003087218600283856	0.015387744242099766	0.019327117463253937	0.03934596666153272	0.468421052631579	0.027034304991241542	0.00031667025168861105	0.06666666666666668	0.0013661131762515654	1586467581789382.0	175.0000000000006	0.23496465131470867
355	358	42	3.0	0.0030092618027998553	0.11439573742669396	0.05422484887170438	-0.016537384034060663	0.5258493353028065	0.04672382155751533	0.0030014089529351987	0.09639953542392568	0.0030929669956808337	1.2488006080593282e+16	197.8333333333334	0.8760125466057678
356	359	49	3.0	0.004201434048387349	0.14682572385323542	0.062033068214997926	-0.03434966397855031	0.5313432835820896	0.04957945142343839	0.004197907797537364	0.11564625850340135	0.0035410881023453366	1.634339128849865e+16	201.3333333333334	0.5344549087563062
